"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"197","Siphonophorae",NA,NA,NA,NA,0.0116525423728814,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"198","Siphonophorae",NA,NA,NA,NA,0.00893388921977368,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"199","Aphragmophora",NA,NA,NA,NA,0.00863609291244789,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"200","Aphragmophora",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"201","Aphragmophora",1,0.0590922853148979,0.265390446976883,0.460895755485724,0.468512066119002,0.669537282358021,0.911809441706045,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"202","Siphonophorae",1,0.046629372007206,0.1770906505918,0.29397158226774,0.315241516606165,0.432970365838384,0.695198056316702,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"203","other",1,0.0100985766463533,0.0465591977858898,0.0889861454802752,0.112744051719668,0.151644376179871,0.358837883397269,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"204","Calanoida",1,0.00367102349406407,0.0203751042297858,0.0413469576547358,0.0620670867286529,0.0806173366082518,0.238305051893355,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"205","Euphausiacea",1,0.00518648122311902,0.0178763151891315,0.0313851626914277,0.041435278826513,0.0525840106356985,0.138586435229368,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"206","Calanoida",NA,NA,NA,NA,0.709720372836218,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"207","other",NA,NA,NA,NA,0.460184409052808,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"208","other",NA,NA,NA,NA,0.380695880040763,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"209","Siphonophorae",NA,NA,NA,NA,0.281991556267288,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"210","Calanoida",NA,NA,NA,NA,0.214150531372834,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"211","Siphonophorae",NA,NA,NA,NA,0.210952780106175,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"212","Euphausiacea",NA,NA,NA,NA,0.184688460463817,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"213","other",NA,NA,NA,NA,0.180758988015979,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"214","Calanoida",NA,NA,NA,NA,0.129086336965633,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"215","Euphausiacea",NA,NA,NA,NA,0.116756441985733,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"216","Siphonophorae",NA,NA,NA,NA,0.0835552596537949,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"217","Euphausiacea",NA,NA,NA,NA,0.0213049267643142,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"218","Aphragmophora",NA,NA,NA,NA,0.0150880134115675,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"219","Aphragmophora",NA,NA,NA,NA,0.00640559033338186,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"220","Aphragmophora",NA,NA,NA,NA,0.00466045272969374,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"221","Siphonophorae",1,0.384427628897479,0.717807390265144,0.820367052349936,0.780405472230639,0.886135431567941,0.955040559260075,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"222","Aphragmophora",1,0.00724240829132513,0.0398493265346164,0.0902259996932248,0.139798212347921,0.185407986299167,0.553036800135966,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"223","other",1,0.00670475467001618,0.0198514108764781,0.0341594290672838,0.0454566966302866,0.057241202173611,0.152871613960436,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"224","Euphausiacea",1,0.00452877505414447,0.0125660674026788,0.0210669234144685,0.0278633297523968,0.0354460613517141,0.0921321535320066,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"225","Calanoida",1,0.000544400230109032,0.00210313504491351,0.00407540085198651,0.00647628903875601,0.00780775124554685,0.0269726608221185,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"226","Euphausiacea",NA,NA,NA,NA,0.869712351945855,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"227","Euphausiacea",NA,NA,NA,NA,0.835978835978836,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"228","Calanoida",NA,NA,NA,NA,0.118557711150304,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"229","Calanoida",NA,NA,NA,NA,0.0834743372814439,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"230","other",NA,NA,NA,NA,0.0436997844405252,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"231","other",NA,NA,NA,NA,0.0327129159616469,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"232","Aphragmophora",NA,NA,NA,NA,0.0141003948110547,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"233","Siphonophorae",NA,NA,NA,NA,0.0017636684303351,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"234","Aphragmophora",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"235","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"236","Euphausiacea",1,0.385314283804561,0.724382525257766,0.837031648078648,0.793382150894091,0.903235089912831,0.966437584912287,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"237","Aphragmophora",1,0.00671018629758039,0.0388624107536848,0.085820562964888,0.137260148969435,0.18345502059055,0.550073238657268,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"238","Siphonophorae",1,0.00397963714187568,0.013545126694867,0.0245201688867705,0.0334268345485454,0.0432222237708981,0.113853600223134,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"239","other",1,0.00184770021320737,0.00756388980158243,0.0155376179320062,0.0252192066771031,0.0306036423606889,0.10978025151672,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"240","Calanoida",1,0.000539139604530341,0.00261063271095581,0.00569359502429031,0.0107116589108254,0.0119998803762371,0.0526266038622754,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"241","Calanoida",NA,NA,NA,NA,0.79793003930935,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"242","Calanoida",NA,NA,NA,NA,0.747459349593496,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"243","other",NA,NA,NA,NA,0.124491869918699,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"244","other",NA,NA,NA,NA,0.110961835099766,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"245","Siphonophorae",NA,NA,NA,NA,0.0663283077076181,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"246","Siphonophorae",NA,NA,NA,NA,0.0558943089430894,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"247","Euphausiacea",NA,NA,NA,NA,0.046239837398374,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"248","Aphragmophora",NA,NA,NA,NA,0.0259146341463415,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"249","Euphausiacea",NA,NA,NA,NA,0.0184107080658805,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"250","Aphragmophora",NA,NA,NA,NA,0.00636910981738568,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"251","Siphonophorae",1,0.114922033727016,0.406387444965516,0.591461682904238,0.562889642521762,0.736168144717246,0.901282615790415,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"252","Aphragmophora",1,0.029082754688417,0.151844866669101,0.300128408650806,0.34651464294581,0.508826820531353,0.856652604324148,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"253","Calanoida",1,0.0021311083583511,0.0104975528141041,0.0221122975814682,0.0359331719629766,0.0444686754334948,0.156777278946745,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"254","other",1,0.00319970982989016,0.0131962842144017,0.0244854539588466,0.0343434013122859,0.0438805921431858,0.127596737031488,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"255","Euphausiacea",1,0.00262723349634182,0.00862717151548397,0.0150207821241252,0.0203191412571659,0.0254800626013951,0.0713009713426932,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"256","Euphausiacea",NA,NA,NA,NA,0.908630767723606,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"257","Euphausiacea",NA,NA,NA,NA,0.859850581073603,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"258","Euphausiacea",NA,NA,NA,NA,0.818661971830986,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"259","Calanoida",NA,NA,NA,NA,0.14839593114241,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"260","Calanoida",NA,NA,NA,NA,0.113447703375761,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"261","Calanoida",NA,NA,NA,NA,0.0838258825066127,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"262","other",NA,NA,NA,NA,0.0325899843505477,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"263","other",NA,NA,NA,NA,0.0263904261206419,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"264","other",NA,NA,NA,NA,0.00754334976978088,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"265","Aphragmophora",NA,NA,NA,NA,0.000352112676056338,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"266","Aphragmophora",NA,NA,NA,NA,0.000311289429994466,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"267","Aphragmophora",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"268","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"269","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"270","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"271","Euphausiacea",1,0.822745074360851,0.941243367784035,0.967470342970444,0.952432074732966,0.981598575719206,0.994182366580863,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"272","Aphragmophora",1,0.000707068538413223,0.0037599073297505,0.00865028871703606,0.0183727001657341,0.0202278933717964,0.0952188989731762,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"273","other",1,0.0011632036262122,0.00454497681740626,0.00903193379785364,0.0149779945381371,0.0175014248766925,0.0660460051082047,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"274","Calanoida",1,0.000789153300367573,0.00341768211347825,0.00737203252947867,0.0135443884189353,0.0155251012367559,0.0641435837752623,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"275","Siphonophorae",1,4.07983577277412e-05,0.000179038616927864,0.000384464919653351,0.000672842144227271,0.000804397774567212,0.00312213730386721,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
