"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"92","Calanoida",NA,NA,NA,NA,0.853118279569893,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"93","Euphausiacea",NA,NA,NA,NA,0.0617204301075269,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"94","Collodaria",NA,NA,NA,NA,0.0606451612903226,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"95","other",NA,NA,NA,NA,0.0245161290322581,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"96","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"97","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"98","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"99","Collodaria",1,0.0227918509726564,0.301879942253814,0.622838685566488,0.575486143694033,0.864294968890598,0.988079854803939,0,"1-2mm","predicted C3.T6.H25_S3"
"100","other",1,0.000688337016339512,0.0181045524018912,0.0758293760298103,0.169976171115914,0.238933983598324,0.794459287635737,0,"1-2mm","predicted C3.T6.H25_S3"
"101","Calanoida",1,0.000813811382497309,0.0107674529178859,0.0313741786968396,0.0653581317180784,0.0802121713055514,0.333740680986638,0,"1-2mm","predicted C3.T6.H25_S3"
"102","Euphausiacea",1,0.00105802304915945,0.010418322240694,0.0296629772229874,0.0610200130034958,0.0756655103318356,0.31063511708197,0,"1-2mm","predicted C3.T6.H25_S3"
"103","Salpida",1,9.20958498949183e-05,0.00226219036242904,0.0112976872055792,0.0561257322078109,0.0478093632040562,0.438543510896667,0,"1-2mm","predicted C3.T6.H25_S3"
"104","Cyclopoida",1,0.00071282292698556,0.00816855444355458,0.0243315426456127,0.0504074965116287,0.0614715889538614,0.251349830576123,0,"1-2mm","predicted C3.T6.H25_S3"
"105","Siphonophorae",1,6.13756785642557e-06,0.00035840371479837,0.00225765801518978,0.0216263117490397,0.0125217016302406,0.197803881178639,0,"1-2mm","predicted C3.T6.H25_S3"
"106","Collodaria",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"107","Collodaria",NA,NA,NA,NA,0.999469129903913,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"108","Collodaria",NA,NA,NA,NA,0.985670966088665,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"109","other",NA,NA,NA,NA,0.0130370718373623,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"110","Calanoida",NA,NA,NA,NA,0.00129196207397284,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"111","other",NA,NA,NA,NA,0.000530870096087487,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"112","Calanoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"113","Calanoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"114","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"115","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"116","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"117","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
