"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"219","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"220","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"221","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"222","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"223","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"224","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"225","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"226","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"227","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"228","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"229","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"230","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"231","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"232","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"233","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"234","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"235","clr_unidentified Collodaria",1,6.72085302408644,10.607914429687,12.7013103238021,12.7065520453401,14.7661080217229,18.7690893449169,0,"1-2mm","predicted C3.T7.H26_S3"
"236","clr_other",1,1.9905506459943,3.78825288715173,4.70595327400297,4.71672604456794,5.64269743360653,7.44713597452641,0,"1-2mm","predicted C3.T7.H26_S3"
"237","clr_Eucalanidae",1,1.48492831982997,2.90501322706775,3.63359478244669,3.63760465416035,4.37744700038172,5.78232207875181,0,"1-2mm","predicted C3.T7.H26_S3"
"238","clr_Salpidae",1,-4.40807088022428,-0.254016845870009,1.89793583056131,1.86925027864117,3.96767649142941,8.18925987782047,0,"1-2mm","predicted C3.T7.H26_S3"
"239","clr_Calanidae",1,-0.927031990288226,0.536536961533841,1.27847503912215,1.28965298974465,2.05877411915471,3.45605561730881,0,"1-2mm","predicted C3.T7.H26_S3"
"240","clr_unidentified Siphonophorae",1,-3.56799751915083,-0.778998798173404,0.66495088032954,0.65466527287436,2.08463055040175,4.81599458721074,0,"1-2mm","predicted C3.T7.H26_S3"
"241","clr_unidentified Calanoida",1,-2.70162165352313,-1.55300879721207,-0.947696621042499,-0.960469508959195,-0.368215826757038,0.760105957398146,0,"1-2mm","predicted C3.T7.H26_S3"
"242","clr_Clausocalanidae",1,-5.84857797279376,-3.29066631877237,-1.96521837585393,-1.97457514499213,-0.635406762609932,1.87326055316911,0,"1-2mm","predicted C3.T7.H26_S3"
"243","clr_Rhincalanidae",1,-4.69681066254929,-3.04081814300582,-2.17935737628931,-2.18097656275595,-1.33387545189273,0.333485593688617,0,"1-2mm","predicted C3.T7.H26_S3"
"244","clr_Metridinidae",1,-7.20539247158486,-5.23561073419076,-4.1535578325758,-4.17820737224563,-3.14087331164949,-1.14837317987369,0,"1-2mm","predicted C3.T7.H26_S3"
"245","clr_Euphausiidae",1,-8.16191908552615,-5.61025343308089,-4.37942870582799,-4.37664245457186,-3.1260665640326,-0.713881228129605,0,"1-2mm","predicted C3.T7.H26_S3"
"246","clr_Paracalanidae",1,-7.71238072927444,-5.59960134550008,-4.47998499914648,-4.49786406733813,-3.41469422440753,-1.28455872096163,0,"1-2mm","predicted C3.T7.H26_S3"
"247","clr_Oithonidae",1,-11.2583089421756,-8.24236380766628,-6.68371448587763,-6.70571617446564,-5.1247009962758,-2.13178723604123,0,"1-2mm","predicted C3.T7.H26_S3"
"248","unidentified Collodaria",NA,NA,NA,NA,0.808122923712608,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"249","unidentified Collodaria",NA,NA,NA,NA,0.792710398269959,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"250","unidentified Collodaria",NA,NA,NA,NA,0.764177428411005,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"251","Metridinidae",NA,NA,NA,NA,0.148475453457999,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"252","Metridinidae",NA,NA,NA,NA,0.141016399351234,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"253","Metridinidae",NA,NA,NA,NA,0.105601007866458,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"254","Calanidae",NA,NA,NA,NA,0.0418914630276103,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"255","Euphausiidae",NA,NA,NA,NA,0.0341504750620543,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"256","Calanidae",NA,NA,NA,NA,0.0317624797260768,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"257","Calanidae",NA,NA,NA,NA,0.0295010911054285,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"258","Euphausiidae",NA,NA,NA,NA,0.0199936528086322,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"259","unidentified Calanoida",NA,NA,NA,NA,0.0169421184971804,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"260","Euphausiidae",NA,NA,NA,NA,0.0145521715624437,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"261","unidentified Calanoida",NA,NA,NA,NA,0.0145071183997117,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"262","unidentified Calanoida",NA,NA,NA,NA,0.0113834916873514,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"263","other",NA,NA,NA,NA,0.00691408388388539,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"264","Clausocalanidae",NA,NA,NA,NA,0.00495584790052262,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"265","Clausocalanidae",NA,NA,NA,NA,0.0045895076044235,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"266","Clausocalanidae",NA,NA,NA,NA,0.0027971293803571,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"267","other",NA,NA,NA,NA,0.00278299929204404,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"268","Eucalanidae",NA,NA,NA,NA,0.000805605058223275,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"269","Eucalanidae",NA,NA,NA,NA,0.000734902625402134,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"270","Eucalanidae",NA,NA,NA,NA,0.000495584790052262,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"271","Rhincalanidae",NA,NA,NA,NA,0.000412445350990994,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"272","Paracalanidae",NA,NA,NA,NA,0.000382449325464376,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"273","Rhincalanidae",NA,NA,NA,NA,0.000341771842882601,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"274","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"275","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"276","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"277","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"278","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"279","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"280","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"281","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"282","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"283","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"284","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"285","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"286","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"287","clr_unidentified Collodaria",1,-0.530938129414438,3.35594832835815,5.28299287912619,5.3006847683811,7.27704723123507,11.0785562453165,0,"1-2mm","predicted CT1.T1.H28_S3"
"288","clr_Metridinidae",1,-0.137238019919295,1.02475637029863,1.64489183900918,1.64285634235107,2.25394096775743,3.42426536823949,0,"1-2mm","predicted CT1.T1.H28_S3"
"289","clr_Clausocalanidae",1,-0.688042848132355,0.601129704400125,1.30597434256156,1.31202068115758,1.99285368168927,3.34947054472224,0,"1-2mm","predicted CT1.T1.H28_S3"
"290","clr_Eucalanidae",1,-0.261533046253165,0.712823605518517,1.23064071900442,1.22783333653525,1.73672043041214,2.73079876903144,0,"1-2mm","predicted CT1.T1.H28_S3"
"291","clr_Euphausiidae",1,-1.72885490918857,-0.331925970680513,0.408036647429996,0.41107609090518,1.15368708607143,2.53604739410549,0,"1-2mm","predicted CT1.T1.H28_S3"
"292","clr_other",1,-1.95249685589257,-0.433527684387216,0.340701451494314,0.340521764613753,1.11348924127399,2.61750672107126,0,"1-2mm","predicted CT1.T1.H28_S3"
"293","clr_Calanidae",1,-1.63878857155432,-0.512423220274411,0.081589574665977,0.0729853889872017,0.658752633106994,1.77770676425957,0,"1-2mm","predicted CT1.T1.H28_S3"
"294","clr_Paracalanidae",1,-1.64823266857949,-0.540287321049162,0.0559306855495013,0.0668684449130854,0.654940288666529,1.86676943449033,0,"1-2mm","predicted CT1.T1.H28_S3"
"295","clr_unidentified Calanoida",1,-1.30319708932482,-0.593259160506081,-0.221257266900049,-0.216684536390998,0.151207353897399,0.87345450225147,0,"1-2mm","predicted CT1.T1.H28_S3"
"296","clr_Oithonidae",1,-4.11233875790945,-2.18996605601392,-1.1738375120224,-1.16107548857815,-0.155713886440246,1.85290596263128,0,"1-2mm","predicted CT1.T1.H28_S3"
"297","clr_Salpidae",1,-7.09480188401896,-4.19990762768578,-2.63856053911848,-2.62601134034965,-1.06557267525991,1.93019885798459,0,"1-2mm","predicted CT1.T1.H28_S3"
"298","clr_Rhincalanidae",1,-4.26985770490011,-3.28169856243393,-2.78196892512478,-2.78670349214477,-2.28911365237963,-1.28860035447023,0,"1-2mm","predicted CT1.T1.H28_S3"
"299","clr_unidentified Siphonophorae",1,-6.95102401975845,-4.72835118608624,-3.59388698680609,-3.58437196038065,-2.44139612325713,-0.190794646843923,0,"1-2mm","predicted CT1.T1.H28_S3"
"300","Metridinidae",NA,NA,NA,NA,0.915860360709033,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"301","Metridinidae",NA,NA,NA,NA,0.860312596998188,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"302","other",NA,NA,NA,NA,0.0974737917154787,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"303","other",NA,NA,NA,NA,0.0643432154191501,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"304","unidentified Collodaria",NA,NA,NA,NA,0.0264636087831546,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"305","unidentified Collodaria",NA,NA,NA,NA,0.0112624816162242,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"306","Clausocalanidae",NA,NA,NA,NA,0.00656834179407848,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"307","unidentified Calanoida",NA,NA,NA,NA,0.00379481942066424,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"308","Clausocalanidae",NA,NA,NA,NA,0.00365740382382537,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"309","Calanidae",NA,NA,NA,NA,0.00277352237341424,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"310","unidentified Calanoida",NA,NA,NA,NA,0.00276724204659803,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"311","Calanidae",NA,NA,NA,NA,0.00170291818252187,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"312","unidentified Siphonophorae",NA,NA,NA,NA,0.00120152593794119,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"313","Euphausiidae",NA,NA,NA,NA,0.000911157169605399,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"314","unidentified Siphonophorae",NA,NA,NA,NA,0.000406378202647264,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"315","Paracalanidae",NA,NA,NA,NA,0.000300381484485296,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"316","Eucalanidae",NA,NA,NA,NA,0.000200254322990198,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"317","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"318","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"319","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"320","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"321","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"322","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"323","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"324","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"325","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"326","clr_other",1,2.63674636732456,4.15577649449564,4.97262014990171,4.97613928067404,5.78441023484404,7.36178497704267,0,"1-2mm","predicted CT1.T2.H29_S3"
"327","clr_Metridinidae",1,2.31379143943954,3.59757166881067,4.24492033171324,4.25329494853994,4.92306232896786,6.24362325071942,0,"1-2mm","predicted CT1.T2.H29_S3"
"328","clr_unidentified Siphonophorae",1,-0.0589245391683815,1.74916503283787,2.73184423733409,2.72769716324322,3.69275820575521,5.56619481089643,0,"1-2mm","predicted CT1.T2.H29_S3"
"329","clr_unidentified Collodaria",1,-3.7735845772334,0.230798487373845,2.29332818927499,2.30837674109636,4.43384824992622,8.4254943936447,0,"1-2mm","predicted CT1.T2.H29_S3"
"330","clr_Clausocalanidae",1,0.061931182231402,1.52609502810756,2.26757924980901,2.27361642472809,3.03152181661084,4.52481062628575,0,"1-2mm","predicted CT1.T2.H29_S3"
"331","clr_Oithonidae",1,-2.29903017448824,-0.299448614594644,0.718368085345203,0.741493771290264,1.78299227467684,3.82231730214491,0,"1-2mm","predicted CT1.T2.H29_S3"
"332","clr_Paracalanidae",1,-1.42498575706221,-0.181902957737546,0.461915183191837,0.466089916585983,1.10508395901535,2.36011190001045,0,"1-2mm","predicted CT1.T2.H29_S3"
"333","clr_Eucalanidae",1,-1.40555010555876,-0.319486987126023,0.260642948523673,0.258435438908985,0.830720625095797,1.96006325558065,0,"1-2mm","predicted CT1.T2.H29_S3"
"334","clr_unidentified Calanoida",1,-2.1513299265293,-1.32276365043019,-0.898762756987928,-0.905451230503588,-0.481509274404051,0.32072317875984,0,"1-2mm","predicted CT1.T2.H29_S3"
"335","clr_Calanidae",1,-3.70281870290408,-2.47973743906822,-1.86901684777674,-1.85485319496156,-1.22783865403584,0.0304868428773864,0,"1-2mm","predicted CT1.T2.H29_S3"
"336","clr_Euphausiidae",1,-5.78117531789528,-4.19184130615892,-3.38661304803142,-3.39442065074543,-2.58673032292211,-1.05846969505926,0,"1-2mm","predicted CT1.T2.H29_S3"
"337","clr_Rhincalanidae",1,-7.63605613893752,-6.29842240838867,-5.59299370200926,-5.59716632655267,-4.903318466887,-3.55142232673037,0,"1-2mm","predicted CT1.T2.H29_S3"
"338","clr_Salpidae",1,-12.5981210709367,-8.41976649364323,-6.25252259955349,-6.25325228230364,-4.06900705960024,-0.0515958666202384,0,"1-2mm","predicted CT1.T2.H29_S3"
"339","Calanidae",NA,NA,NA,NA,0.869549316378777,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"340","other",NA,NA,NA,NA,0.107522646711304,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"341","unidentified Collodaria",NA,NA,NA,NA,0.0219433972880212,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"342","Clausocalanidae",NA,NA,NA,NA,0.000590783773139031,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"343","Metridinidae",NA,NA,NA,NA,0.000393855848759354,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"344","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"345","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"346","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"347","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"348","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"349","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"350","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"351","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"352","clr_other",1,4.28241275389383,6.18464074610327,7.17232906095768,7.18205815882357,8.17484711063548,10.1074638649748,0,"1-2mm","predicted CT1.T3.H30_S3"
"353","clr_Calanidae",1,3.51770299820654,5.10220971010435,5.90591088357968,5.91104341428322,6.7214496862511,8.26296818402747,0,"1-2mm","predicted CT1.T3.H30_S3"
"354","clr_unidentified Collodaria",1,-2.54461965627842,2.05305150346741,4.48843901205042,4.48976175319193,6.90500029355179,11.5605209250609,0,"1-2mm","predicted CT1.T3.H30_S3"
"355","clr_Clausocalanidae",1,-0.585422415642425,1.22263738171689,2.18512524189562,2.17901556149218,3.12838794436732,4.91999427674186,0,"1-2mm","predicted CT1.T3.H30_S3"
"356","clr_Eucalanidae",1,-2.34063474616485,-0.547910556218351,0.415540515955502,0.415340132109911,1.36416391389847,3.22731539699233,0,"1-2mm","predicted CT1.T3.H30_S3"
"357","clr_Paracalanidae",1,-3.49592354628289,-1.54135516419213,-0.519711114292175,-0.513380611587228,0.49598385596754,2.51266448595973,0,"1-2mm","predicted CT1.T3.H30_S3"
"358","clr_unidentified Siphonophorae",1,-5.88716926432492,-2.47856254368261,-0.631879739160459,-0.623872817000067,1.17274162971671,4.85664557067159,0,"1-2mm","predicted CT1.T3.H30_S3"
"359","clr_Metridinidae",1,-3.61144102994641,-1.98488477374074,-1.14950999055273,-1.1423824637168,-0.288474113557299,1.37180943576858,0,"1-2mm","predicted CT1.T3.H30_S3"
"360","clr_Rhincalanidae",1,-4.28435832797142,-2.71786718138784,-1.87268612557223,-1.89087341659553,-1.06732052553052,0.511697436314581,0,"1-2mm","predicted CT1.T3.H30_S3"
"361","clr_Oithonidae",1,-8.19029712893943,-5.05583595032994,-3.4038034871031,-3.40740545881278,-1.77981051647835,1.42809601405458,0,"1-2mm","predicted CT1.T3.H30_S3"
"362","clr_unidentified Calanoida",1,-6.13029575284737,-4.61098905743942,-3.77556285012138,-3.77033096454451,-2.9472039259928,-1.38221547958694,0,"1-2mm","predicted CT1.T3.H30_S3"
"363","clr_Salpidae",1,-12.7174527767202,-7.07678039276457,-4.21997441243912,-4.22702149588673,-1.36381363556426,4.07457442532317,0,"1-2mm","predicted CT1.T3.H30_S3"
"364","clr_Euphausiidae",1,-8.38986598588383,-5.91401164895709,-4.61215492040699,-4.60195179175716,-3.30705495189744,-0.724244964864622,0,"1-2mm","predicted CT1.T3.H30_S3"
"365","unidentified Collodaria",NA,NA,NA,NA,0.997661730319564,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"366","unidentified Collodaria",NA,NA,NA,NA,0.981556927130346,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"367","unidentified Collodaria",NA,NA,NA,NA,0.957871464049912,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"368","Euphausiidae",NA,NA,NA,NA,0.0193631756415692,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"369","other",NA,NA,NA,NA,0.0172835019282412,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"370","Euphausiidae",NA,NA,NA,NA,0.00941670122709863,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"371","other",NA,NA,NA,NA,0.00827010807250372,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"372","Euphausiidae",NA,NA,NA,NA,0.00233826968043648,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"373","Calanidae",NA,NA,NA,NA,0.00182728612675914,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"374","unidentified Siphonophorae",NA,NA,NA,NA,0.00143356149171159,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"375","unidentified Calanoida",NA,NA,NA,NA,0.00110040987744059,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"376","unidentified Calanoida",NA,NA,NA,NA,0.000756263570051963,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"377","Metridinidae",NA,NA,NA,NA,0.000494679669675127,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"378","Clausocalanidae",NA,NA,NA,NA,0.000343247117733761,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"379","Eucalanidae",NA,NA,NA,NA,0.000242292083106184,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"380","Paracalanidae",NA,NA,NA,NA,4.03820138510307e-05,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"381","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"382","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"383","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"384","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"385","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"386","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"387","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"388","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"389","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"390","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"391","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"392","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"393","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"394","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"395","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"396","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"397","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"398","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"399","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"400","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"401","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"402","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"403","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"404","clr_unidentified Collodaria",1,2.39486627336903,6.20423338069689,8.11031708385407,8.15201489092123,10.1460048896506,13.9592575072943,0,"1-2mm","predicted CT1.T4.H31_S3"
"405","clr_other",1,1.03287647490495,2.56102294101005,3.3466940001073,3.337801358891,4.11274006029019,5.63147827090437,0,"1-2mm","predicted CT1.T4.H31_S3"
"406","clr_Euphausiidae",1,-0.168839719945444,1.2512370242003,1.97501205253992,1.9785696795605,2.72014997573456,4.08845186278076,0,"1-2mm","predicted CT1.T4.H31_S3"
"407","clr_unidentified Siphonophorae",1,-0.877626514124978,0.959881201131424,1.9159437990623,1.91107758497457,2.85723197861508,4.66764215796473,0,"1-2mm","predicted CT1.T4.H31_S3"
"408","clr_Eucalanidae",1,-0.705360170150227,0.357726356001702,0.910888424788007,0.908615926979607,1.45800775478768,2.52940983276063,0,"1-2mm","predicted CT1.T4.H31_S3"
"409","clr_Salpidae",1,-3.42334932872327,-0.639244580724668,0.826801832784343,0.816981508774995,2.25949997424093,5.14852758787965,0,"1-2mm","predicted CT1.T4.H31_S3"
"410","clr_Clausocalanidae",1,-3.06650122250751,-1.61356081716276,-0.881665341581861,-0.888770488848528,-0.173752511972196,1.27933152034174,0,"1-2mm","predicted CT1.T4.H31_S3"
"411","clr_Paracalanidae",1,-3.27334267235989,-1.9634039467484,-1.30717388543264,-1.30318595040437,-0.634154760288504,0.644658115435915,0,"1-2mm","predicted CT1.T4.H31_S3"
