"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"1","Metridia",NA,NA,NA,NA,0.355456285896618,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"2","Metridia",NA,NA,NA,NA,0.302392200221128,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"3","other",NA,NA,NA,NA,0.265604583375214,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"4","Calanus",NA,NA,NA,NA,0.222718570516911,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"5","Calanus",NA,NA,NA,NA,0.166046838878279,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"6","other",NA,NA,NA,NA,0.132418634333121,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"7","Pleuromamma",NA,NA,NA,NA,0.121250797702616,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"8","unidentified Calanoida",NA,NA,NA,NA,0.110721123165284,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"9","Pleuromamma",NA,NA,NA,NA,0.101970047240929,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"10","unidentified Calanoida",NA,NA,NA,NA,0.0485475927228867,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"11","Rosacea",NA,NA,NA,NA,0.04427580661373,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"12","Euphausia",NA,NA,NA,NA,0.03713941099608,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"13","Sagitta",NA,NA,NA,NA,0.0271218889597958,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"14","Sagitta",NA,NA,NA,NA,0.0229671323751131,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"15","Rosacea",NA,NA,NA,NA,0.0169112954690491,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"16","Euphausia",NA,NA,NA,NA,0.013401403956605,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"17","Euchaeta",NA,NA,NA,NA,0.00567896270982008,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"18","Acrocalanus",NA,NA,NA,NA,0.00371896673032466,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"19","Muggiaea",NA,NA,NA,NA,0.00125640767916373,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"20","Eucalanus",NA,NA,NA,NA,0.000402050457332395,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"21","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"22","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"23","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"24","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"25","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"26","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"27","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"28","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"29","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"30","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"31","Metridia",1,0.409805234631351,0.613421616592128,0.705239003196844,0.690437732977531,0.783029434159535,0.886903913789236,0,"0.5-1mm","predicted C1.T7.H9_S2"
"32","Rosacea",1,0.0163053733160431,0.0472938006482727,0.0809345003606233,0.102914320531484,0.134486872507551,0.311353287638251,0,"0.5-1mm","predicted C1.T7.H9_S2"
"33","unidentified Calanoida",1,0.00903626672476662,0.0253027773975517,0.0419804760333722,0.0552125173022078,0.070160934600775,0.178275768643374,0,"0.5-1mm","predicted C1.T7.H9_S2"
"34","Pleuromamma",1,0.00764050124044053,0.0220958343522175,0.0367185242288393,0.0463393682743136,0.0592144612570017,0.142019881075778,0,"0.5-1mm","predicted C1.T7.H9_S2"
"35","Euchaeta",1,0.00217377939313596,0.00796383057619469,0.0156292522054294,0.0245152320331507,0.0298102235473465,0.102063904701537,0,"0.5-1mm","predicted C1.T7.H9_S2"
"36","Pyroteuthis",1,0.000698737869126493,0.00360758576586816,0.00825742411184367,0.0165562821987023,0.0187274808032614,0.0831486019935737,0,"0.5-1mm","predicted C1.T7.H9_S2"
"37","Calanus",1,0.00106749969946354,0.00439314379277552,0.00924645696286408,0.0159902896547442,0.0190366567110748,0.0717141124379519,0,"0.5-1mm","predicted C1.T7.H9_S2"
"38","Muggiaea",1,0.00226452384314722,0.0066560216895291,0.0112873570625213,0.0152351421487499,0.019007572233285,0.0513867100619241,0,"0.5-1mm","predicted C1.T7.H9_S2"
"39","Acrocalanus",1,0.001898936040657,0.00565270050944505,0.00955104813536836,0.0127373819222508,0.015904282463993,0.0425238462325649,0,"0.5-1mm","predicted C1.T7.H9_S2"
"40","Sagitta",1,0.000228310352254698,0.00123921508107043,0.00290592197552981,0.00599214318326905,0.00671010208595193,0.0303436952434329,0,"0.5-1mm","predicted C1.T7.H9_S2"
"41","other",1,0.000285129957519468,0.00135302166400373,0.0029574337935952,0.00536989010879707,0.00629070931954537,0.0248149483220699,0,"0.5-1mm","predicted C1.T7.H9_S2"
"42","Ditrichocorycaeus",1,0.00019931157996875,0.00104571305983792,0.00229566632253876,0.00429245551591793,0.00498045596493031,0.0202278164102221,0,"0.5-1mm","predicted C1.T7.H9_S2"
"43","Euphausia",1,0.000324717285852034,0.00122930350095541,0.00242776942245474,0.00371971984862439,0.00456183326870757,0.0145810091962621,0,"0.5-1mm","predicted C1.T7.H9_S2"
"44","Ctenocalanus",1,4.0883089572507e-05,0.000177059790184204,0.000373390341752071,0.000639105405922289,0.000765582279880365,0.0027837696692389,0,"0.5-1mm","predicted C1.T7.H9_S2"
"45","Eucalanus",1,1.36886780158705e-06,8.86904754185106e-06,2.04670138838282e-05,4.8418894334171e-05,5.02900526223472e-05,0.00027812998185572,0,"0.5-1mm","predicted C1.T7.H9_S2"
"46","Calanus",NA,NA,NA,NA,0.514753849654858,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"47","Rosacea",NA,NA,NA,NA,0.347113707046954,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"48","Euphausia",NA,NA,NA,NA,0.0656906622164909,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"49","other",NA,NA,NA,NA,0.023590988394144,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"50","Pleuromamma",NA,NA,NA,NA,0.0174467116741258,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"51","Sagitta",NA,NA,NA,NA,0.0164605931881969,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"52","Eucalanus",NA,NA,NA,NA,0.00910263217780475,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"53","unidentified Calanoida",NA,NA,NA,NA,0.00470302662519912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"54","Metridia",NA,NA,NA,NA,0.00113782902222559,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"55","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"56","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"57","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"58","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"59","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"60","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"61","Rosacea",1,0.641910538290312,0.862090006976132,0.921654113531895,0.893836948166932,0.956706414909963,0.986313556891499,0,"0.5-1mm","predicted C1.T8.H10_S2"
"62","Calanus",1,0.00267735084985894,0.0116767770023392,0.0249549095440105,0.0443653888955261,0.0537956742174241,0.205078071528013,0,"0.5-1mm","predicted C1.T8.H10_S2"
"63","Euphausia",1,0.000835775164935522,0.00343026316951333,0.00712089213848116,0.0115519958225636,0.0142546887611088,0.0495965256825807,0,"0.5-1mm","predicted C1.T8.H10_S2"
"64","Pleuromamma",1,0.00069072205300585,0.00310276961537748,0.006436835764096,0.0108703147037748,0.0130051808224772,0.0477849606314386,0,"0.5-1mm","predicted C1.T8.H10_S2"
"65","Pyroteuthis",1,0.000205511317741464,0.00141434181710659,0.00357482524422361,0.00824752482064865,0.00891487525223518,0.0445415412569941,0,"0.5-1mm","predicted C1.T8.H10_S2"
"66","unidentified Calanoida",1,0.000268636955322198,0.00136071751571601,0.00317006999636198,0.00666492256079577,0.00725802676449122,0.0349050075075578,0,"0.5-1mm","predicted C1.T8.H10_S2"
"67","Sagitta",1,0.000108222464017705,0.000781719500010559,0.00210768006117482,0.00567111088781174,0.00552756257101764,0.0337503165544109,0,"0.5-1mm","predicted C1.T8.H10_S2"
"68","Metridia",1,0.000436845688735463,0.00160689064310969,0.00308611177064233,0.00477846956381292,0.00588261171406158,0.0193322475427469,0,"0.5-1mm","predicted C1.T8.H10_S2"
"69","Muggiaea",1,0.000187228202295918,0.000880294362680031,0.00193475687738498,0.00369181400615573,0.00414597047797968,0.0180162733614961,0,"0.5-1mm","predicted C1.T8.H10_S2"
"70","Ditrichocorycaeus",1,5.16226474112104e-05,0.000396770948397636,0.0010827936910674,0.00307811443346488,0.00298079530108936,0.0186082552528828,0,"0.5-1mm","predicted C1.T8.H10_S2"
"71","Eucalanus",1,2.90772523371738e-05,0.000258377584302674,0.000773665493014409,0.00293783973632065,0.00228970438205854,0.018539836705341,0,"0.5-1mm","predicted C1.T8.H10_S2"
"72","Acrocalanus",1,6.15700668533495e-05,0.000317951672185586,0.000735329219880964,0.00152337227346787,0.00165347512550555,0.00784123674002385,0,"0.5-1mm","predicted C1.T8.H10_S2"
"73","other",1,2.53436848063231e-05,0.000172287211732997,0.000438486977796614,0.00113818168814482,0.00112215116878636,0.00618680686285265,0,"0.5-1mm","predicted C1.T8.H10_S2"
"74","Ctenocalanus",1,1.53306259302414e-05,0.000118314074374767,0.000322130831365982,0.000904091417960374,0.000850191900111581,0.00547943387865935,0,"0.5-1mm","predicted C1.T8.H10_S2"
"75","Euchaeta",1,3.15803682632844e-06,3.99707066997512e-05,0.000141102594697605,0.000739911022620066,0.000507074594366107,0.00489481415425695,0,"0.5-1mm","predicted C1.T8.H10_S2"
"76","Euphausia",NA,NA,NA,NA,0.359781121751026,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"77","Euphausia",NA,NA,NA,NA,0.356895889358433,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"78","Euphausia",NA,NA,NA,NA,0.307995895492935,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"79","Calanus",NA,NA,NA,NA,0.296169630642955,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"80","Calanus",NA,NA,NA,NA,0.241644256626969,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"81","Calanus",NA,NA,NA,NA,0.232772910253374,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"82","Eucalanus",NA,NA,NA,NA,0.184860683558292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"83","Sagitta",NA,NA,NA,NA,0.137533615059547,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"84","other",NA,NA,NA,NA,0.112005683163628,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"85","other",NA,NA,NA,NA,0.102958125240108,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"86","other",NA,NA,NA,NA,0.0945432436540508,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"87","unidentified Calanoida",NA,NA,NA,NA,0.0752977333845563,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"88","unidentified Calanoida",NA,NA,NA,NA,0.074512589786092,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"89","unidentified Calanoida",NA,NA,NA,NA,0.0705274357805138,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"90","Rosacea",NA,NA,NA,NA,0.0693874449004408,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"91","Eucalanus",NA,NA,NA,NA,0.0551755585955312,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"92","Sagitta",NA,NA,NA,NA,0.0404925408477386,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"93","Sagitta",NA,NA,NA,NA,0.0300197598419213,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"94","Rosacea",NA,NA,NA,NA,0.028428736073761,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"95","Eucalanus",NA,NA,NA,NA,0.0257395313100269,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"96","Rosacea",NA,NA,NA,NA,0.0251795721840714,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"97","Pleuromamma",NA,NA,NA,NA,0.0165194006915098,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"98","Metridia",NA,NA,NA,NA,0.00889192886456908,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"99","Ctenocalanus",NA,NA,NA,NA,0.00773541715999684,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"100","Acrocalanus",NA,NA,NA,NA,0.0072992700729927,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"101","Pleuromamma",NA,NA,NA,NA,0.00676394588843289,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"102","Ctenocalanus",NA,NA,NA,NA,0.00576258163657318,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"103","Acrocalanus",NA,NA,NA,NA,0.00493996048031616,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"104","Pleuromamma",NA,NA,NA,NA,0.00489383534612045,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"105","Metridia",NA,NA,NA,NA,0.00481490251795722,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"106","Acrocalanus",NA,NA,NA,NA,0.00473596968979399,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"107","Ctenocalanus",NA,NA,NA,NA,0.00243198054415565,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"108","Metridia",NA,NA,NA,NA,0.00192086054552439,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"109","Muggiaea",NA,NA,NA,NA,0.00136798905608755,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"110","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"111","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"112","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"113","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"114","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"115","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"116","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"117","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"118","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"119","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"120","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"121","Rosacea",1,0.0829204407454146,0.21415986211479,0.31389456381747,0.333656947087412,0.437283912945039,0.676195635537018,0,"0.5-1mm","predicted C2.T8.H18_S2"
"122","unidentified Calanoida",1,0.0227756242133429,0.0735833413695623,0.124611793810689,0.15406900978785,0.20593230319871,0.448445495242314,0,"0.5-1mm","predicted C2.T8.H18_S2"
"123","Euphausia",1,0.0207375033799413,0.0587427529684856,0.0937664879332564,0.111661254902978,0.145462407422808,0.298010551680556,0,"0.5-1mm","predicted C2.T8.H18_S2"
"124","Ctenocalanus",1,0.0161648053988575,0.0444826637730504,0.071416088008419,0.0839175309950492,0.11006141486189,0.219112902205235,0,"0.5-1mm","predicted C2.T8.H18_S2"
"125","Acrocalanus",1,0.0129523965492854,0.0378488228586609,0.0617504430831998,0.0774793166954809,0.100182362009001,0.231266515072163,0,"0.5-1mm","predicted C2.T8.H18_S2"
"126","Calanus",1,0.00545613934911455,0.0188420846162343,0.0346892906822936,0.0473649087512694,0.0606401253615677,0.165938572448363,0,"0.5-1mm","predicted C2.T8.H18_S2"
"127","Pyroteuthis",1,0.00481041736516813,0.0169228346365404,0.0312624951371344,0.0450241497611002,0.0567687952927537,0.169802051532926,0,"0.5-1mm","predicted C2.T8.H18_S2"
"128","Metridia",1,0.0094950079444905,0.0229474366618273,0.0350539622220566,0.0412486371464468,0.0525545043998785,0.107012135935836,0,"0.5-1mm","predicted C2.T8.H18_S2"
"129","Sagitta",1,0.00208753547682388,0.00888530601116428,0.0178994702340453,0.0279561442834069,0.0347136175441197,0.113822524242858,0,"0.5-1mm","predicted C2.T8.H18_S2"
"130","Eucalanus",1,0.00123232584385948,0.0059777307969422,0.0131088442381763,0.0246500785462218,0.0290388119723351,0.117466711488801,0,"0.5-1mm","predicted C2.T8.H18_S2"
"131","Muggiaea",1,0.00417510074094277,0.011181970693243,0.0182502623598146,0.023036866585584,0.0294255757584328,0.0719531458739713,0,"0.5-1mm","predicted C2.T8.H18_S2"
"132","Ditrichocorycaeus",1,0.00121054648918233,0.00440496711338315,0.00811611265095764,0.0117817746991021,0.0144516744655989,0.0453390143139753,0,"0.5-1mm","predicted C2.T8.H18_S2"
"133","Pleuromamma",1,0.00198731255952087,0.00510335953405725,0.00790345028295083,0.00944737297777831,0.0120097189000159,0.0258357002704735,0,"0.5-1mm","predicted C2.T8.H18_S2"
"134","other",1,0.000546204019621491,0.0022893988973039,0.00453937964389302,0.00719316146147745,0.00876300095527706,0.0300453552149756,0,"0.5-1mm","predicted C2.T8.H18_S2"
"135","Euchaeta",1,7.24408826882665e-05,0.000357732872378821,0.000790180750059204,0.00151284631884301,0.00169765673215142,0.0073070808803416,0,"0.5-1mm","predicted C2.T8.H18_S2"
"136","Euphausia",NA,NA,NA,NA,0.948912326961107,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"137","Euphausia",NA,NA,NA,NA,0.904278222467568,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"138","Euphausia",NA,NA,NA,NA,0.829162656400385,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"139","Calanus",NA,NA,NA,NA,0.0715981231024013,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"140","Sagitta",NA,NA,NA,NA,0.0664100096246391,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"141","Calanus",NA,NA,NA,NA,0.0563041385948027,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"142","Calanus",NA,NA,NA,NA,0.0433421226104153,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"143","other",NA,NA,NA,NA,0.0288739172281039,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"144","Rosacea",NA,NA,NA,NA,0.0120307988450433,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"145","Rosacea",NA,NA,NA,NA,0.00811482197074248,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"146","Sagitta",NA,NA,NA,NA,0.00761799613579906,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"147","other",NA,NA,NA,NA,0.00745238752415126,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"148","Pleuromamma",NA,NA,NA,NA,0.00481231953801732,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"149","Sagitta",NA,NA,NA,NA,0.00321357943309163,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"150","Rosacea",NA,NA,NA,NA,0.00280158206987475,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"151","Eucalanus",NA,NA,NA,NA,0.00240615976900866,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"152","other",NA,NA,NA,NA,0.00123599208965063,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"153","Pleuromamma",NA,NA,NA,NA,0.000607231576041954,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"154","Pleuromamma",NA,NA,NA,NA,0.000494396835860251,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"155","Acrocalanus",NA,NA,NA,NA,0.000331217223295611,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"156","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"157","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"158","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"159","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"160","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"161","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"162","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"163","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"164","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"165","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"166","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"167","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"168","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"169","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"170","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"171","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"172","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"173","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"174","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"175","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"176","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"177","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"178","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"179","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"180","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"181","Euphausia",1,0.352130701292186,0.623491569403544,0.73537508296377,0.707775251233848,0.818560890184818,0.916377346198423,0,"0.5-1mm","predicted C2.T9.H19_S2"
"182","Rosacea",1,0.0291051225701412,0.0956983410028391,0.165142418711638,0.199077588653006,0.266118008370525,0.549723387508989,0,"0.5-1mm","predicted C2.T9.H19_S2"
"183","Calanus",1,0.00576802537726086,0.0139763614692551,0.0225204880600199,0.0283720168258099,0.0351521584735591,0.0854321416612166,0,"0.5-1mm","predicted C2.T9.H19_S2"
"184","Sagitta",1,0.00161749991822273,0.00580820099790717,0.0116826716797014,0.0182219629817807,0.022229563300311,0.0760671014367508,0,"0.5-1mm","predicted C2.T9.H19_S2"
"185","Pyroteuthis",1,0.000250971318204634,0.00182471510603434,0.0046667537978399,0.0114448016901174,0.0117540824823101,0.0652567948039295,0,"0.5-1mm","predicted C2.T9.H19_S2"
"186","Acrocalanus",1,0.000737034481240984,0.00317926313872494,0.00645162898063392,0.0110449785361992,0.0133417942927206,0.0489578334614849,0,"0.5-1mm","predicted C2.T9.H19_S2"
"187","Ditrichocorycaeus",1,0.000590442312710337,0.00267316415946825,0.00594786112312231,0.0107653528772386,0.0124130165442918,0.0517051039491331,0,"0.5-1mm","predicted C2.T9.H19_S2"
"188","Pleuromamma",1,0.000685976326597304,0.00189717191009663,0.00320308371231876,0.00427199927046531,0.00532611324315032,0.0142229411719914,0,"0.5-1mm","predicted C2.T9.H19_S2"
"189","Muggiaea",1,5.41097916099898e-05,0.000375322911309055,0.0010056618765,0.00260808962146365,0.00262365164998845,0.0149068566293669,0,"0.5-1mm","predicted C2.T9.H19_S2"
"190","Ctenocalanus",1,8.5042343202263e-05,0.000437046377774695,0.00101166515048182,0.00204573353467999,0.00228155648186088,0.010395598054801,0,"0.5-1mm","predicted C2.T9.H19_S2"
"191","other",1,8.40306119681661e-05,0.000404493778674459,0.000877566534483515,0.00170823567937451,0.00190021632554322,0.00844823847533661,0,"0.5-1mm","predicted C2.T9.H19_S2"
"192","Euchaeta",1,2.59128235147254e-06,3.92380526800361e-05,0.000164474144286292,0.00116578206922588,0.000630139485045642,0.0079227886611122,0,"0.5-1mm","predicted C2.T9.H19_S2"
"193","Metridia",1,2.92638212175691e-05,0.000168655930718533,0.000410613919319339,0.000910479615315771,0.000988177057779411,0.00486476095980861,0,"0.5-1mm","predicted C2.T9.H19_S2"
"194","Eucalanus",1,7.84512820541955e-06,4.83246097972444e-05,0.000119692096924333,0.000318197553395305,0.000298942064088962,0.00183370502201756,0,"0.5-1mm","predicted C2.T9.H19_S2"
