"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"106","Calanoida",1,0.000230379246392206,0.00124220229773968,0.00289818679299384,0.00602201781296075,0.00653687521665124,0.0306509289173709,0,"1-2mm","predicted CT1.T2.H29_S3"
"107","Euphausiacea",1,0.000156459721254249,0.000822040541458186,0.00188852557303407,0.00403355702206028,0.00431770268530773,0.0205639582680889,0,"1-2mm","predicted CT1.T2.H29_S3"
"108","Siphonophorae",1,1.60198944314719e-06,2.00404571814392e-05,7.62268214368537e-05,0.000477689326946308,0.00028737482409206,0.00320256214239868,0,"1-2mm","predicted CT1.T2.H29_S3"
"109","Halocyprida",NA,NA,NA,NA,0.678751764152423,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"110","other",NA,NA,NA,NA,0.318425591971146,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"111","Calanoida",NA,NA,NA,NA,0.00247765406931159,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"112","Aphragmophora",NA,NA,NA,NA,0.000344989807119335,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"113","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"114","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"115","Halocyprida",1,0.736404299244755,0.919383517780247,0.958083276241316,0.935937139009185,0.979208381901703,0.994791776767799,0,"1-2mm","predicted CT1.T3.H30_S3"
"116","other",1,0.00475569156916005,0.0194260616536373,0.0391992717640496,0.0597409845435233,0.0753737104197209,0.246130672612043,0,"1-2mm","predicted CT1.T3.H30_S3"
"117","Aphragmophora",1,4.68910399748735e-05,0.000355935189902479,0.00104377339093763,0.00332929857665356,0.00291729838713859,0.0212513297254406,0,"1-2mm","predicted CT1.T3.H30_S3"
"118","Siphonophorae",1,1.01977164909838e-07,3.18524362840975e-06,2.04323091060471e-05,0.000582004972291973,0.000122933064581773,0.00339612461146573,0,"1-2mm","predicted CT1.T3.H30_S3"
"119","Calanoida",1,9.65030462471892e-06,5.8610324996536e-05,0.00014888070789991,0.000391096460225562,0.000375352275500174,0.00228226439285497,0,"1-2mm","predicted CT1.T3.H30_S3"
"120","Euphausiacea",1,1.54561251937801e-07,1.52310938255464e-06,4.6831827537004e-06,1.94764381203478e-05,1.49314257589127e-05,0.000124562063526887,0,"1-2mm","predicted CT1.T3.H30_S3"
"121","other",NA,NA,NA,NA,0.476504172156346,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"122","other",NA,NA,NA,NA,0.469667905526915,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"123","other",NA,NA,NA,NA,0.456292026897214,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"124","Halocyprida",NA,NA,NA,NA,0.316644707949056,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"125","Halocyprida",NA,NA,NA,NA,0.289556744888157,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"126","Halocyprida",NA,NA,NA,NA,0.231147344443112,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"127","Calanoida",NA,NA,NA,NA,0.172281501019062,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"128","Calanoida",NA,NA,NA,NA,0.160285439824345,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"129","Euphausiacea",NA,NA,NA,NA,0.118930583862846,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"130","Calanoida",NA,NA,NA,NA,0.116820377689943,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"131","Euphausiacea",NA,NA,NA,NA,0.0918759434609579,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"132","Euphausiacea",NA,NA,NA,NA,0.0900307422046552,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"133","Siphonophorae",NA,NA,NA,NA,0.00449586380529912,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"134","Aphragmophora",NA,NA,NA,NA,0.00347680134276466,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"135","Aphragmophora",NA,NA,NA,NA,0.0019898449293262,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"136","Aphragmophora",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"137","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"138","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"139","Halocyprida",1,0.409494633947705,0.707855978625174,0.816447890345651,0.782105564316251,0.889282531880198,0.963848596098418,0,"1-2mm","predicted CT1.T4.H31_S3"
"140","other",1,0.019179033358396,0.0618250007699641,0.103436910614636,0.127573811419357,0.168194628273553,0.369994691734473,0,"1-2mm","predicted CT1.T4.H31_S3"
